0.004401609003786278,0.00033015925947643687
0.4722634607952153,0.02929370500537065
0.9745325536623746,0.22206517454139196
0.4726647293648447,0.06113763001222361
0.5220484161712585,0.3799561251474085
0.044660028877223756,0.33512426669622475
0.3914360202228556,0.98992149127494
0.20788587191937546,0.5447796153700997
0.9873155491986286,0.7920192079401351
0.9933675008820889,0.9682983146601692
0.4895395420941543,0.6963758498705658
0.1104431269411511,0.44114882504680186
0.8090185422666974,0.5053353209771434
0.7026990328172319,0.745751329984277
0.2534691412428939,0.8756993729425655
0.45982243090917896,0.21018510362154375
0.8654158817884438,0.41781880610625366
0.7503124383797197,0.5480330722215929
0.38187175223450043,0.8098764150385693
0.584469931644613,0.3905621024270317
0.10959787033512702,0.8954453137667079
0.035469585341666554,0.8631873483680562
0.35996152488315547,0.6393387635014058
0.9221997238356853,0.1517066155038984
0.5669504756388102,0.764432862370192
0.7575838327190574,0.525631914599504
0.6247394599064581,0.7575269941328445
0.8410276377574117,0.7618130968758637
0.35400494318124265,0.9967264010577331
0.4345026937193044,0.02446470275893342
0.36261695158546203,0.12778295457384325
0.121442615728375,0.28153504010689434
0.05337549417726084,0.6885121884095631
0.07398888420190508,0.20328955543595617
0.09289971449411938,0.06316773090303107
0.26775166553954166,0.57189896766037
0.9646855564468417,0.8755566543496063
0.8759339254453248,0.1760670360376576
0.2649071934978201,0.0763933167953057
0.778468339915185,0.06981630148556195
0.5566956708208533,0.24787557232395074
0.24344563402874475,0.9907250552476051
0.7567798069785374,0.8369393582910502
0.5719826853440126,0.8710142873937492
0.6454905391663529,0.9461737047963453
0.2813385860456368,0.595319545782895
0.6901313479368921,0.39293730502780666
0.8797079824040532,0.9798031631041544
0.4937694913726616,0.39064065480433907
0.47193792855645866,0.8527367457319316
0.6454684255181676,0.04477237251809507
0.5421699104457148,0.017300122740969814
0.7785353710034054,0.32831227354246373
0.47200748211732935,0.798678105907632
0.04644881728576156,0.15854153559161044
0.39796037644511484,0.22992516354556058
0.3379014257750631,0.998174737892465
0.8254144375738107,0.8839018149601086
0.9370546335657753,0.34093588031419564
0.2970769577964727,0.2340624925720749
0.8301169113081226,0.6795518622851849
0.2361719824828773,0.3769938292104549
0.5067117639327983,0.5281400572737537
0.8887277285517147,0.3805661329472163
0.9085240305005123,0.44136756031978963
0.7463726747923538,0.930254319985056
0.9075757039632664,0.056952867295681164
0.20570429497656983,0.4769054255322751
0.4315542899531073,0.640891664837207
0.9447090508254122,0.11240471127794882
0.45185866513424044,0.1924110378871393
0.8941075983979475,0.9645801858016528
0.4787016818903501,0.10401029772814074
0.7852946667226732,0.697141350492399
0.35467082661031046,0.8874074739689635
0.9758318897827072,0.5578538491301954
0.5657279113442923,0.29751350511377783
0.5845060359833142,0.43964232052484653
0.3021910269280519,0.06718519652390131
0.2527078597091249,0.19785464967766442
0.5420419845539489,0.6016700217635939
0.6085717243060165,0.3881810010456791
0.421229733685496,0.83423842964064
0.4762328135171624,0.9877733321371224
0.4396172300088649,0.649580944617839
0.0503629989933958,0.6533399244188108
0.8514263944150061,0.9424578385332962
0.9973206116397705,0.2821786456492331
0.5753700648257168,0.45071798553214737
0.563817480575171,0.15745295718984664
0.8561495725959415,0.9095689433445876
0.44966166311292255,0.28042986157357686
0.14083342765301232,0.6837648247778044
0.3122318396207352,0.9095385699133887
0.67101247484487,0.6456853251742407
0.5594021158982408,0.04577633942872561
0.931922435685587,0.62793749329946
0.9940619833831104,0.537356404772887
0.7101108919062131,0.05620955786622217
0.6317361768234109,0.7646496115903573
0.7785142948525573,0.7701116522302854
0.22628262729366766,0.9753984776052259
0.9951821206249387,0.07559587516160127
0.9364464228117573,0.28944919430436933
0.6892840817509648,0.33811092073613214
0.9677543233731215,0.10150385830353548
0.497746816956376,0.42804779194207465
0.3260234522779849,0.6455339908801486
0.13105574342166748,0.7166624181336969
0.9805921238047873,0.8045587144686301
0.8600167529095454,0.3596367431790025
0.3248866064812187,0.5170483546901332
0.04572661476227269,0.9453581344565326
0.1437851730161922,0.9030130391680924
0.0835822220003557,0.8226249276785601
0.15196252587821513,0.0381316140914727
0.7194894502594087,0.2802653001744283
0.7144961527843495,0.5550852504728198
0.10880739023006558,0.9321300733011637
0.45231417476347757,0.734447277798688
0.5010205720156251,0.6043614749612047
0.30277359235669243,0.20036030400345028
0.5425702034080678,0.440218972971002
0.3901132134339331,0.672567195094623
0.6905066320111359,0.04592005609126304
0.33874449424367215,0.41176455022637737
0.0968921611641681,0.23590086669828836
0.051641797222756636,0.9962420986170206
0.7365572029698445,0.08745015650275367
0.020249379790092115,0.7192878001522802
0.43919216568266695,0.786796709064576
0.9234760378183837,0.5993003890163725
0.18710842291725305,0.7821940360464525
0.9558117431743745,0.580231287059956
0.6819974472807335,0.33747469503667304
0.3815276946603112,0.7346544978530639
0.9277710984068192,0.6289883872243522
0.7898479084853475,0.17163501741537301
0.21195909025797355,0.5320346868333901
0.17655419224284052,0.6349950702209236
0.291653185394699,0.791532618666892
0.8081103466143434,0.4637874557553531
0.18081063503763528,0.6467749610819326
0.9927870182635864,0.6225908979425233
0.03577469071400785,0.01729397576708258
0.3203619704923062,0.19578380686040486
0.8130512071433081,0.8448056670360005
0.25861877131047617,0.3256447769498927
0.23624696771511466,0.908382547371264
0.5026493346222822,0.6561370440820199
0.4154820866996033,0.6310141935045311
0.3858553767217361,0.33967843772922546
0.6344800731734802,0.5910620780489892
0.29352795416794963,0.1493484503194734
0.3685766938381376,0.4151976391419092
0.6286843334246048,0.9145287636368638
0.03618479753292514,0.2436610125418449
0.19371594227956035,0.5022944086937836
0.4297008070431598,0.7290376238201884
0.24241591254486383,0.5944983657497586
0.8838572635999593,0.9106777399183047
0.9587846047250311,0.7732611520799886
0.905987906258915,0.23453087198527423
0.19758094435047702,0.006488083780526455
0.7068443574290983,0.9374671878137444
0.18693534504167642,0.6369435754268788
0.7464597592217775,0.9276142351480565
0.6468602240172217,0.9702937327487523
0.34467314101254776,0.34992853377140765
0.5430125100143456,0.3835018811159071
0.0014257282875326238,0.7317720250869874
0.7517170414784834,0.7469746046867705
0.3450206666104666,0.5222894733111719
0.35997351817666945,0.01603640003064577
0.5624489412714188,0.12376066608401104
0.0800413240914406,0.7554990686967872
0.009506202418105625,0.9590084436087262
0.5152553641125769,0.9830164307061484
0.057997572472708425,0.5835295488659132
0.3493270359759112,0.8434824928142858
0.3612227352342863,0.2604875790573491
0.8575531270999133,0.374653091653261
0.01683331986056147,0.39028910083933377
0.6545222690109419,0.25435953880638185
0.4319875924251573,0.05671513828222552
0.5880927915139572,0.7562949238603938
0.4133125614011103,0.42023263280146006
0.08828249858491644,0.20194086451198257
0.15467530312791267,0.48168776866153795
0.5292555409507501,0.94894013128426
0.0732315042772339,0.5998679731550471
0.5264985273282413,0.5162330979358292
0.8731592873828264,0.20553847069548647
0.04077327434137146,0.6722715076341925
0.34515746413598014,0.017589916212524592
0.2513740072904138,0.3093267742168119
0.616838376784242,0.1725857940492721
0.413054347953398,0.4824754444178325
0.4592373913640909,0.9739407666667818
0.04550423779029611,0.9509681864523993
0.5819372139940333,0.7957277149698383
0.4303926180160754,0.45383788125698044
0.8793264990158236,0.8959344962919021
0.23868888143129763,0.19924187858461817
0.4962351738699511,0.9002770271276916
0.3223550934061763,0.6520146153391313
0.7081516877406011,0.7786746648941558
0.5639244579209632,0.4024551782789696
0.9670159887989729,0.6113307533028527
0.7285652116332708,0.34498284569587834
0.6699491810030801,0.2577976621641259
0.24509691752863616,0.7147222018094264
0.5213947362629351,0.6832766104223897
0.2694384907480917,0.5987233410567304
0.44393364970311255,0.5969602868455279
0.29087973224421937,0.7154509636491239
0.8059293661594655,0.25991647385772365
0.30062055985564207,0.661154269719093
0.6955851743035442,0.7040996843974501
0.6826985047758368,0.3928077169525388
0.39485367440367836,0.25481762364438143
0.15683369989636298,0.6925773793969057
0.09318878597231284,0.9377922867867816
0.8266863036714514,0.8575057399572561
0.9066688146151902,0.4086049707232401
0.846700723350401,0.15806130029164933
0.021641794608235676,0.7848913946638502
0.0747966479969393,0.9885246673259216
0.674796429601556,0.7534497102421055
0.24580385627786594,0.6738653939196881
0.04321993725495721,0.8378257199236009
0.16962409303157244,0.6973580668337706
0.22448050123272834,0.06845316942604274
0.4814936785493943,0.16928621027278945
0.7294439883265498,0.23756584338348485
0.34247255623582884,0.5674392512644729
0.2849682775773116,0.37798811620996164
0.8156217710403867,0.1792098495610257
0.08220158948193368,0.3283577851330193
0.42437676701387816,0.5426592821365677
0.37242369617500704,0.7899117002228051
0.03931948766847326,0.43176753819855795
0.3822559146564046,0.647578490806859
0.966276251897396,0.5103754066288622
0.9868768469417205,0.30224939491319747
0.030868132542461013,0.16566316747641274
0.3951248847745673,0.3163339091885522
0.09705413098337767,0.43266010769071683
0.33811577165956275,0.12261922045743845
0.2961171306119089,0.8864360553553905
0.3020488654893402,0.7139554232420516
0.6120470796577556,0.4271811624083718
0.23902563680366917,0.36901469934594544
0.5921072134710428,0.35075321474935495
0.21489643357423183,0.1164627488916321
0.8797669379095653,0.44031297575190564
0.6252083217429301,0.49041036113680525
0.8725665183579634,0.5469348524482108
0.48078141794911333,0.9246009904217126
0.7196895960453545,0.11154990734685732
0.17770446119681405,0.7871228629394419
0.8358513211799543,0.5451908290902965
0.5544552278666393,0.6319329628514445
0.4391157742826395,0.680199123483904
0.10848125756641569,0.9612792423673864
0.7501548237949217,0.6311742040090069
0.3163220570094807,0.16095548745672916
0.40934296382894464,0.6615767405740585
0.6337097434231109,0.3826411550655715
0.6132863938331298,0.8137482955675476
0.026284772337607065,0.4506210479302757
0.758555228466791,0.5461444704633772
0.65147608792907,0.516676392605342
0.991874544682311,0.054621536489038225
0.4910448217723773,0.09141654911451769
0.15978556211357042,0.38303835041826184
0.1555400915004873,0.963687165956651
0.9467897767251591,0.3361096462206038
0.6397477120376796,0.5337533205937861
0.8155869805157686,0.6274456098169422
0.000252454490562104,0.7631743856097388
0.7468481212961181,0.509722705566481
0.9029189732330538,0.9084462056904016
0.5239116767043972,0.6079882311965377
0.9965220719246723,0.2988202348114175
0.32461724231147737,0.18277390266349636
0.895866939157868,0.7444883899492662
0.10564284887024189,0.9817673511979657
0.730961708161116,0.8505221096049745
0.048150789173200925,0.5049609189421677
0.6985982867270393,0.5429465845718413
0.6666474656992775,0.8178740635904725
0.3743370629601962,0.8486686756187097
0.16291610476529073,0.27088605502637475
0.043345619927325774,0.3644268113352511
0.3799095448241203,0.8052705972072509
0.653130670289656,0.43672255815566663
0.6521139786237482,0.05278335051569116
0.1802715360183761,0.626947855241755
0.6413668192253023,0.7741346587074271
0.4029997590536022,0.7225540966161562
0.6839803325601894,0.9633933783698491
0.21513022642467916,0.5516795637526395
0.6017644421104693,0.9986478849342207
0.2011841421666517,0.5232180199672922
