0.7202679239473956,0.6872830044131277
0.09575419866335766,0.9225724049058001
0.5684722021568196,0.36372552113568424
0.7565385834953067,0.25736545840163405
0.6935098370463204,0.03971120757224722
0.839408037609272,0.4481708470213185
0.6366929143579417,0.22123781980668367
0.677073712658448,0.7722402758932766
0.47321318688439873,0.6177269240617943
0.45632592382239856,0.8940913692578455
0.49786918051431917,0.8418087090288189
0.8013520582702486,0.41050482134835653
0.23008449185747504,0.406082132559771
0.8262173757752201,0.22763253581939236
0.5244363458577493,0.8060967479607475
0.3534774751283788,0.6422096370026974
0.24563157404881453,0.10927944536815992
0.7943842250928563,0.09896862340870682
0.2713813950795846,0.8551094219974401
0.3464692870786672,0.9730453495141611
0.9797343347738597,0.2682760204535567
0.04097822224989045,0.7050632842053791
0.4509865026483437,0.10075284395957629
0.7075228189780428,0.031174909111921223
0.8701966904922421,0.13865252911330372
0.127311878746725,0.17567229796858452
0.9602663584920665,0.693169360253846
0.8013715354636367,0.397634985732753
0.33631272750495556,0.23448400678316994
0.48064802831240894,0.5518287335341685
0.6317748436527554,0.2571185039986945
0.9486540809029906,0.16975849820713584
0.9656531747664123,0.014856122507503788
0.4811256918168456,0.3333678381165628
0.4491234139302508,0.570664578980789
0.43558915801270903,0.41484685030159496
0.7327234154133065,0.6858762750864646
0.8332712820358479,0.24995898123949556
0.6095285097540636,0.5851947853928539
0.36973781087268875,0.4860575419026809
0.31378214330572873,0.1418443976169852
0.21380121066273283,0.10551364640120109
0.6830695751901241,0.6607273931091515
0.9506063715798728,0.7296784136472413
0.052045838756131446,0.8842451739289542
0.8626751629457258,0.4433203207726987
0.5858630505279215,0.9760783324725189
0.5323043638481663,0.9053218283760898
0.08303875781018644,0.19105186870868285
0.4407549434413178,0.5847568083373047
0.8162278518628002,0.9882621151431868
0.38885149647411643,0.04741563614008493
0.8011715032953248,0.6043807190828081
0.19854285886820167,0.49482845662142017
0.7423102455337244,0.7704117870686438
0.499618411998762,0.30521453012885913
0.9737425820384935,0.6633626109564928
0.4082375193462987,0.2804632242046524
0.7311029830035621,0.2421834455937677
0.17170998897368817,0.5298338889620703
0.28998739264414186,0.628905144923615
0.11793867487423348,0.6549411045673216
0.2832965279977022,0.00024293443451273156
0.12693605767417637,0.9336153778350941
0.8673546391153578,0.23360903203623684
0.7783719045454912,0.6085715931739742
0.9709047114498695,0.3736056595340591
0.6814606125171713,0.06353572242391858
0.39624734681640594,0.9638176611881805
0.5389808744501206,0.2878795033348446
0.12027096312860686,0.7035283401815304
0.6448560434297268,0.3739387136037746
0.9509413518658343,0.022202812987850318
0.3037238516318258,0.9210694862995814
0.3209354383194404,0.2522528338551704
0.5342204099312473,0.8238017499205379
0.10314676087836105,0.9430207096457361
0.795072881181164,0.18125025555155194
0.7120079611981627,0.38495872263755715
0.4022946780763187,0.7832900924388664
0.9627848079807322,0.12665587284719393
0.4206302368788194,0.48094160808430353
0.3763118169549976,0.363189123716225
0.05226866756159654,0.6855386205626233
0.4362144171200454,0.19479380264392676
0.8160335023020684,0.8025607481516279
0.4863916280888938,0.29845066114776053
0.6380927257964524,0.28815213577740306
0.23600793032371203,0.7305146540263266
0.0403252397209507,0.09476847103459396
0.006788174023589777,0.15294318647542615
0.06899000871045946,0.9958023677799186
0.2888099699540896,0.14926801266924727
0.24099625799591795,0.9361255715401346
0.5201602230243957,0.3648180963078569
0.8733914579092193,0.39499027054903246
0.3350085699576958,0.20728252254973556
0.3777968239094115,0.316684356016926
0.677303959298141,0.2895827046707271
0.5771997464225614,0.0658921650319727
0.19128915669651436,0.40740527161134876
0.9369492539086954,0.3772519857156954
0.6640741211998341,0.25508722242139814
0.12703357597323173,0.05853660008005013
0.30541349854275135,0.15766102679690797
0.1740104480161242,0.76075930838695
0.015838070944874216,0.5578101257354344
0.3794613805934648,0.5065499999085472
0.5628302372146029,0.3133676944572782
0.2951088601842853,0.7334018493349057
0.8712769881211572,0.19258163245852788
0.09761876053514895,0.8977958063920259
