0.654306321534056,0.08003256976593665
0.242329811453739,0.7736793464792507
0.5286858536788197,0.9279690617870447
0.4287514083413543,0.8698123658139231
0.4489554374782375,0.9792482787019853
0.9598343813988768,0.3291367055560803
0.8859236704168032,0.8476113742156492
0.21068039732756283,0.6242904007832697
0.07268231558981486,0.8367107205834616
0.17454588350349654,0.07081470138576451
0.4002190955388112,0.5769221385996435
0.854916958559771,0.9742425255217365
0.43949251256986366,0.06044692298527021
0.7491155790258707,0.5651732562239374
0.44789134484446314,0.30926887879218967
0.5023985278435357,0.33867960445703094
0.7570118677473603,0.5438936964926411
0.876847774154112,0.5435439146494421
0.23826241333993003,0.8510918822321445
0.5572190449300439,0.20684103814356125
0.6235078099562221,0.35771676494242755
0.8444056122920658,0.4532997386465428
0.7264413581074167,0.09553620763623716
0.3960243463023462,0.9832414364723987
0.8084602894771483,0.15994080236692865
0.2777640494772551,0.3298158088563611
0.6503655604954457,0.7569947594896556
0.7495266088079098,0.5098740563064028
0.8108205378381512,0.43707808275747506
0.1238805652955619,0.5644418416538133
0.9523013846011067,0.7929936513925113
0.5787006476922424,0.6468056603490969
0.9305620270355727,0.4283427944349605
0.33139413894263736,0.977241565000449
0.8634431335103334,0.3230435846186024
0.4637805973609228,0.41507812900779906
0.14909567867143392,0.9578193238132591
0.4043124312197588,0.875329082637908
0.18935622768066507,0.5478708106372198
0.02396138512426982,0.7642204838423086
0.5809138982462784,0.6255895834697527
0.05172088255465346,0.2110383302086154
0.07433087235358016,0.28891431580381177
0.627439007682151,0.5661859843173752
0.6121498216133903,0.5492512713778943
0.27302879567585936,0.24450749734442523
0.13705968353658127,0.8490708749034921
0.6164793585412445,0.18651101250405977
0.17720937982123952,0.8730356015261367
0.7427308637633193,0.6593990799053714
0.4068641075392998,0.26197556427851754
0.9794507631128238,0.7972395750228002
0.3017792231362765,0.8475647962784947
0.7589319486146815,0.29708054987799837
0.4265528542416397,0.18595344539102665
0.11105244437810935,0.7227620328396968
0.2675118573538666,0.8200593657462536
0.9956087115144261,0.07661981392964867
0.47303512508370027,0.8020625593108031
0.7889508965412335,0.7599971583309685
0.34899493530191095,0.4538532556850523
0.5949683573414702,0.9739405835732572
0.3275472709384929,0.9231438877168577
0.2693569181804941,0.9890744654737046
0.6702636868275917,0.46351148035855094
0.6133904280636049,0.2725311690402068
0.2741738575114666,0.11355454384349384
0.11405029770539876,0.34767174146891133
0.7628554778963716,0.6079711675981625
0.10258456033102081,0.852236524975911
0.6013676269900664,0.9608555767847797
0.6701854674112075,0.175174863704181
0.47378336230782225,0.6484975975472042
0.028264701049977692,0.014910264154807895
0.1294030005985679,0.25166443504547076
0.42954912352067554,0.4874404737597884
0.13802760893789678,0.6733915791158308
0.5961380616965348,0.2944640988411602
0.013659883435292008,0.07764791535329074
0.3916947755108394,0.15397435116568392
0.37681960614797083,0.6281826045103551
0.5472374278792835,0.23117588313739423
0.3438224912587524,0.6140311984486506
0.8608550280434487,0.7532134387388773
0.5534000268334149,0.3622929983164862
0.36505127754180544,0.8794173102643961
0.0392435760405464,0.987982644420261
0.6643754108515623,0.6811376990723905
0.037997837304742155,0.6055292748912722
0.484778060090447,0.10577890689406699
0.2779220107693591,0.8903144562136512
0.5499884158659529,0.41341657517390873
0.07268215584081095,0.7141215274023056
0.7028508233960326,0.6140436069725635
0.5102626462206492,0.4337844022073727
0.5932710929879923,0.2333954517284067
0.9412590641776477,0.5887945291802296
0.31119244435437654,0.4496798508851573
0.8056847888768923,0.16161606073029744
0.2928356224602604,0.6795080227365554
0.3154892064822239,0.792501681861466
0.13045348717736083,0.7626861704546085
0.06835171485056624,0.012592612667494785
0.8982235188321621,0.5813392169322986
0.3518268970868115,0.2325946369638504
0.6168857832608161,0.5090021835367382
0.9915977755299852,0.9832159866537458
0.6350245661416096,0.4428705061058905
0.4911409691346621,0.6824790662368619
0.10157454423538137,0.3283520738107182
0.07527224100360386,0.07336075951691956
0.19583924189423374,0.4852532545932269
0.7847743211627893,0.48549589116587255
0.33547661056086975,0.08235299033675814
0.5502955231831296,0.27126858648317675
0.6149341779171474,0.9771877391324183
0.11131432147755016,0.21212539872193992
0.47309453809937474,0.9686138153459295
0.7718097762699956,0.8982291931628301
0.3337148484757929,0.9920384737785946
0.1028328160641574,0.05297290604610083
0.8556026270540281,0.9272648702069862
0.09058535754610175,0.1134274267458415
0.033174157755773814,0.1045075626427241
0.20941981680028088,0.970076618910001
0.6678602222396804,0.7785530255185421
0.7761394036915221,0.5350737497792146
0.7974889777130172,0.5958075323899696
0.3145460976033576,0.5611101087684007
0.5335085861345135,0.8234530537593207
0.981727217381659,0.41104256542093054
0.7633906784413597,0.09976300403813354
0.7768313694482886,0.3714169119932321
0.039390162889686664,0.3632461785621772
0.6106427509216448,0.11925016768146657
0.9240344924302546,0.07767241327283858
0.9300067198331662,0.7071375179356865
0.3297121754142036,0.3907503477090932
0.7408093647327442,0.6014711008812074
0.6716429214549452,0.38916461651348
0.487813481807599,0.9898674840378934
0.2139228704997177,0.4178561865221314
0.2918231875739673,0.7651115104398498
0.7640126256657207,0.2924454609973959
0.0813903166329829,0.011432676672204045
0.4274505332424855,0.4103375943357709
0.9883898786398629,0.4698020756976796
0.25641836957542063,0.8912294410314674
0.4910679496535785,0.5991756352105778
0.09566871042821268,0.38291640732977406
0.9442236744737867,0.5895053841754254
0.3445018551424617,0.6256671806315931
0.9104110895781161,0.27399060047259005
0.5051167184706744,0.9586906539117553
0.17239614329845265,0.7196639255967116
0.6144810082029823,0.6796751311406348
0.35121963066756967,0.31387937348376493
0.6842096705883705,0.21554328510454535
0.4196547448590051,0.188174646052918
0.008304841123329743,0.9700573600380694
0.43170297865641905,0.9693496144198253
0.1403235197678261,0.587366779457486
0.2009740327912396,0.7900741269632747
0.7837029887609752,0.1126071490393118
0.9120644528763892,0.19462964720322462
0.6129773415893603,0.985633620087704
0.8823965347663638,0.956563928561169
0.34259877121811944,0.10557564221946336
0.1883468732894501,0.5004948950766138
0.7932296782733221,0.15015364418387522
0.6597315322607571,0.32357760403951186
0.3412020723921535,0.6619177301579263
0.4669994195332202,0.8120332930259939
0.15591850966282705,0.7899482697670385
0.06423524805742087,0.194053880245605
0.6561497145031654,0.8549256565110712
0.25267962773934904,0.32719160582891293
0.53712074828674,0.21157280648930232
0.8111562615875056,0.7736366450057608
0.1452917119657816,0.4638297318166321
0.7748277666546214,0.3373295311034148
0.6331068227177317,0.05021312145757273
0.608688760529318,0.152652980000607
0.8305833251144513,0.35544946358047846
0.2815538627281957,0.840888976711485
0.050144023071810206,0.3966087993343448
0.3700035405750314,0.28480037424955085
0.911754332001477,0.7509283935167222
0.06392316419193877,0.7146874494349541
0.527299133128794,0.9008678944015792
0.31294561734835846,0.5741619996095829
0.500755274740986,0.48956090622760573
0.45610539951721263,0.20562947553228128
0.7557099224923928,0.4513360327392887
0.9585162750026057,0.2608084271927763
0.6827438396270411,0.9407170796391084
0.6634583230160925,0.8712729076173946
0.8274809597570061,0.36011771548900384
0.6001239399394965,0.1562613398113556
0.5355258826955995,0.2304219718143372
0.7437368149524456,0.5280584218921246
0.4112273626316605,0.26879709616697756
0.9986984818412868,0.07171052088493268
0.04356068057242002,0.21725740049386455
0.9710724586278197,0.9792381683199844
0.654927734772136,0.8801066672064047
0.2139617308407954,0.9720420941766236
0.14278485013956466,0.10112518818165828
0.1122115392472729,0.5731279232725647
0.7809744007180524,0.3666671778746331
0.9778959877861265,0.43442013811832947
0.15044855077321628,0.4659667481861367
0.6790371654224399,0.8322257805043787
0.4587682899565929,0.5936068260491675
0.26734471215885336,0.645916526405514
0.9859719439503437,0.04905357258779386
0.8865306707051678,0.5622825027675228
0.25209865956229993,0.9548897100092579
0.4833543030588989,0.3316902516733856
0.18149762827084115,0.24445221025666208
0.8328490415914426,0.6144100093171658
0.9132456194883161,0.23196845215778583
0.12113857384890148,0.006087530975590005
0.5078620376159938,0.9983069303819881
0.694965268818639,0.30839459196514607
0.8768585830261717,0.7817222659879597
0.015415166076539255,0.8168604805410224
0.300526757238496,0.1496734645836011
0.22633083973707457,0.468579804375139
0.424867927068011,0.28888729937422675
0.1722183222070327,0.7622307896421693
0.9901097837349171,0.7777915804196904
0.2959369676715412,0.24480896141213337
0.21766587606593824,0.13669507448903628
0.5513305496923012,0.6054003719533442
0.7055026606631373,0.680213370933668
0.29233331128338247,0.33031100539684655
0.6815145354423379,0.34944764078362833
0.21262318961931304,0.37433615369673956
0.27208415757797766,0.0883127212185778
0.8301389022766535,0.8531113891570363
0.21975030016687946,0.06477219952520175
0.7388274373511795,0.2115286258634137
0.39343548943686024,0.06413525223738326
0.22626958475843517,0.7929022783296358
0.8043964469152018,0.2070848248877104
0.33591384510668953,0.13423841909374357
0.07417263028492238,0.9921717144484095
0.6555939512448392,0.5420965091983188
0.7654985004052995,0.8400771596877241
